Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-12-27 00:00:00-05:00,546.0499877929688,546.5,536.510009765625,537.1799926757812,521.9829711914062,802600,0.0,0.0
2022-12-28 00:00:00-05:00,536.7000122070312,541.7999877929688,529.010009765625,531.6400146484375,516.5996704101562,609900,0.0,0.0
2022-12-29 00:00:00-05:00,541.2000122070312,555.3699951171875,540.1500244140625,551.469970703125,535.8685913085938,841000,0.0,0.0
2022-12-30 00:00:00-05:00,540.8599853515625,546.47998046875,536.77001953125,546.4000244140625,530.9420776367188,703200,0.0,0.0
2023-01-03 00:00:00-05:00,561.280029296875,564.1500244140625,545.77001953125,549.5700073242188,534.0223388671875,675100,0.0,0.0
2023-01-04 00:00:00-05:00,570.7999877929688,575.510009765625,561.0599975585938,570.8300170898438,554.6807861328125,1087300,0.0,0.0
2023-01-05 00:00:00-05:00,565.3800048828125,573.5499877929688,562.5499877929688,565.3200073242188,549.3267822265625,710900,0.0,0.0
2023-01-06 00:00:00-05:00,575.3300170898438,598.6799926757812,567.280029296875,595.8499755859375,578.9930419921875,1025800,0.0,0.0
2023-01-09 00:00:00-05:00,613.989990234375,632.3900146484375,612.7999877929688,621.3300170898438,603.7523193359375,1348800,0.0,0.0
2023-01-10 00:00:00-05:00,622.6300048828125,633.780029296875,621.6099853515625,633.3900146484375,615.47119140625,873900,0.0,0.0
2023-01-11 00:00:00-05:00,635.5499877929688,645.1400146484375,633.2999877929688,644.6799926757812,626.4415893554688,806500,0.0,0.0
2023-01-12 00:00:00-05:00,651.4400024414062,656.2899780273438,634.8400268554688,652.5599975585938,634.0987548828125,1322200,0.0,0.0
2023-01-13 00:00:00-05:00,649.3300170898438,660.739990234375,648.72998046875,659.6900024414062,641.027099609375,649700,0.0,0.0
2023-01-17 00:00:00-05:00,651.0999755859375,662.97998046875,651.0999755859375,658.1900024414062,639.5695190429688,902600,0.0,0.0
2023-01-18 00:00:00-05:00,673.52001953125,676.1099853515625,651.5399780273438,652.2899780273438,633.8362426757812,1152700,0.0,0.0
2023-01-19 00:00:00-05:00,654.6099853515625,655.6799926757812,627.02001953125,630.25,612.419921875,1534100,0.0,0.0
2023-01-20 00:00:00-05:00,638.0900268554688,650.5999755859375,634.2000122070312,648.8499755859375,630.49365234375,1033200,0.0,0.0
2023-01-23 00:00:00-05:00,658.0499877929688,676.280029296875,656.8499755859375,676.030029296875,656.9047241210938,1780900,0.0,0.0
2023-01-24 00:00:00-05:00,666.719970703125,673.0399780273438,659.9199829101562,670.010009765625,651.054931640625,1066900,0.0,0.0
2023-01-25 00:00:00-05:00,656.9600219726562,683.02001953125,655.02001953125,681.530029296875,662.2493286132812,1569200,0.0,0.0
2023-01-26 00:00:00-05:00,681.9000244140625,684.9400024414062,667.8200073242188,683.9000244140625,664.5521240234375,1593300,0.0,0.0
2023-01-27 00:00:00-05:00,667.2000122070312,678.1199951171875,666.6799926757812,667.3900146484375,648.5092163085938,1249700,0.0,0.0
2023-01-30 00:00:00-05:00,650.0,658.239990234375,647.6199951171875,650.3099975585938,631.9124145507812,1209900,0.0,0.0
2023-01-31 00:00:00-05:00,651.219970703125,660.8599853515625,647.2999877929688,660.8400268554688,642.14453125,801800,0.0,0.0
2023-02-01 00:00:00-05:00,659.530029296875,685.0900268554688,655.8900146484375,678.530029296875,659.3340454101562,1274200,0.0,0.0
2023-02-02 00:00:00-05:00,696.9000244140625,698.5900268554688,684.9500122070312,696.5499877929688,676.8441772460938,1318600,0.0,0.0
2023-02-03 00:00:00-05:00,678.4500122070312,693.3800048828125,677.9299926757812,679.6199951171875,660.3932495117188,1015800,0.0,0.0
2023-02-06 00:00:00-05:00,665.9199829101562,669.3400268554688,659.489990234375,661.969970703125,644.6387329101562,783100,1.472,0.0
2023-02-07 00:00:00-05:00,659.239990234375,683.6900024414062,659.239990234375,678.719970703125,660.9502563476562,1236100,0.0,0.0
2023-02-08 00:00:00-05:00,671.469970703125,674.8900146484375,661.3599853515625,662.7899780273438,645.437255859375,763900,0.0,0.0
2023-02-09 00:00:00-05:00,673.1199951171875,682.280029296875,662.02001953125,664.1300048828125,646.7421875,686500,0.0,0.0
2023-02-10 00:00:00-05:00,653.0900268554688,657.1699829101562,648.6400146484375,656.3499755859375,639.1658935546875,731800,0.0,0.0
2023-02-13 00:00:00-05:00,659.1300048828125,673.02001953125,657.3200073242188,668.739990234375,651.2314453125,596000,0.0,0.0
2023-02-14 00:00:00-05:00,661.7100219726562,680.97998046875,657.2100219726562,677.47998046875,659.74267578125,1013400,0.0,0.0
2023-02-15 00:00:00-05:00,661.8200073242188,677.47998046875,661.0,676.8099975585938,659.0902099609375,683500,0.0,0.0
2023-02-16 00:00:00-05:00,658.7000122070312,668.2000122070312,655.4500122070312,656.280029296875,639.0977783203125,946300,0.0,0.0
2023-02-17 00:00:00-05:00,650.75,658.0,647.3900146484375,651.9299926757812,634.8616333007812,1149600,0.0,0.0
2023-02-21 00:00:00-05:00,638.010009765625,643.9400024414062,629.530029296875,629.780029296875,613.29150390625,1022700,0.0,0.0
2023-02-22 00:00:00-05:00,632.5599975585938,635.4000244140625,620.4299926757812,624.2100219726562,607.867431640625,1017300,0.0,0.0
2023-02-23 00:00:00-05:00,642.1300048828125,642.8800048828125,626.6799926757812,638.0900268554688,621.3839111328125,1093000,0.0,0.0
2023-02-24 00:00:00-05:00,619.4299926757812,624.6699829101562,612.719970703125,618.3800048828125,602.1900024414062,995700,0.0,0.0
2023-02-27 00:00:00-05:00,631.4099731445312,639.3699951171875,626.260009765625,632.0800170898438,615.5313110351562,804500,0.0,0.0
2023-02-28 00:00:00-05:00,612.4500122070312,625.25,610.1400146484375,617.72998046875,601.5570068359375,1381700,0.0,0.0
2023-03-01 00:00:00-05:00,621.0700073242188,623.1199951171875,611.9600219726562,614.9500122070312,598.8497314453125,794300,0.0,0.0
2023-03-02 00:00:00-05:00,606.3200073242188,625.0900268554688,603.22998046875,624.1699829101562,607.8283081054688,795800,0.0,0.0
2023-03-03 00:00:00-05:00,625.3499755859375,637.6699829101562,621.77001953125,637.3800048828125,620.692626953125,1024100,0.0,0.0
2023-03-06 00:00:00-05:00,627.3200073242188,633.1099853515625,619.8499755859375,620.969970703125,604.7122802734375,1403000,0.0,0.0
2023-03-07 00:00:00-05:00,619.3499755859375,621.739990234375,605.2999877929688,609.1099853515625,593.1627197265625,1033000,0.0,0.0
2023-03-08 00:00:00-05:00,611.7999877929688,620.5499877929688,609.030029296875,619.4000244140625,603.1832885742188,1081800,0.0,0.0
2023-03-09 00:00:00-05:00,617.0700073242188,623.8900146484375,604.5599975585938,604.739990234375,588.9070434570312,983800,0.0,0.0
2023-03-10 00:00:00-05:00,614.0999755859375,617.3499755859375,599.4299926757812,601.2100219726562,585.469482421875,1043500,0.0,0.0
2023-03-13 00:00:00-04:00,593.1199951171875,612.969970703125,589.8900146484375,604.780029296875,588.9459838867188,966900,0.0,0.0
2023-03-14 00:00:00-04:00,617.489990234375,620.4500122070312,611.280029296875,620.2999877929688,604.0597534179688,844600,0.0,0.0
2023-03-15 00:00:00-04:00,600.719970703125,609.0900268554688,596.6099853515625,606.6900024414062,590.8060302734375,1047200,0.0,0.0
2023-03-16 00:00:00-04:00,600.75,631.02001953125,598.989990234375,630.5599975585938,614.0510864257812,1063200,0.0,0.0
2023-03-17 00:00:00-04:00,633.7100219726562,638.4000244140625,626.8099975585938,633.6900024414062,617.0991821289062,1109300,0.0,0.0
2023-03-20 00:00:00-04:00,646.2999877929688,648.3300170898438,639.0999755859375,646.3300170898438,629.408203125,935600,0.0,0.0
2023-03-21 00:00:00-04:00,651.7100219726562,655.8300170898438,635.2000122070312,642.1300048828125,625.3182373046875,848500,0.0,0.0
2023-03-22 00:00:00-04:00,643.0,661.4000244140625,639.5399780273438,640.3699951171875,623.6043701171875,955500,0.0,0.0
2023-03-23 00:00:00-04:00,657.739990234375,673.9400024414062,654.9400024414062,664.1599731445312,646.7713623046875,1171500,0.0,0.0
2023-03-24 00:00:00-04:00,656.0599975585938,658.9500122070312,639.75,647.530029296875,630.5769653320312,842700,0.0,0.0
2023-03-27 00:00:00-04:00,655.3699951171875,657.47998046875,643.0499877929688,644.0499877929688,627.1879272460938,800300,0.0,0.0
2023-03-28 00:00:00-04:00,644.0999755859375,644.6199951171875,632.3800048828125,639.7100219726562,622.9616088867188,793200,0.0,0.0
2023-03-29 00:00:00-04:00,649.5700073242188,665.1699829101562,648.469970703125,659.1199951171875,641.86328125,1101800,0.0,0.0
2023-03-30 00:00:00-04:00,675.2000122070312,680.6300048828125,673.510009765625,676.6799926757812,658.9636840820312,892500,0.0,0.0
2023-03-31 00:00:00-04:00,675.0900268554688,683.1799926757812,673.6300048828125,680.7100219726562,662.88818359375,681600,0.0,0.0
2023-04-03 00:00:00-04:00,674.7999877929688,675.739990234375,667.3900146484375,673.989990234375,656.3440551757812,657200,0.0,0.0
2023-04-04 00:00:00-04:00,675.8800048828125,681.5999755859375,666.0599975585938,668.6799926757812,651.173095703125,877900,0.0,0.0
2023-04-05 00:00:00-04:00,663.6599731445312,664.780029296875,657.3099975585938,663.9000244140625,646.5182495117188,850300,0.0,0.0
2023-04-06 00:00:00-04:00,658.2999877929688,665.2000122070312,655.3200073242188,657.1199951171875,639.915771484375,679600,0.0,0.0
2023-04-10 00:00:00-04:00,649.9299926757812,661.989990234375,645.489990234375,661.6400146484375,644.3174438476562,688700,0.0,0.0
2023-04-11 00:00:00-04:00,669.510009765625,672.739990234375,658.969970703125,659.77001953125,642.496337890625,787400,0.0,0.0
2023-04-12 00:00:00-04:00,669.010009765625,672.0,653.6900024414062,654.6599731445312,637.5202026367188,897300,0.0,0.0
2023-04-13 00:00:00-04:00,662.3300170898438,670.8800048828125,659.8499755859375,665.4099731445312,647.9886474609375,1118600,0.0,0.0
2023-04-14 00:00:00-04:00,665.4099731445312,672.6400146484375,659.3699951171875,666.2000122070312,648.7579956054688,645900,0.0,0.0
2023-04-17 00:00:00-04:00,638.739990234375,642.0999755859375,632.280029296875,639.0399780273438,622.3091430664062,1536500,0.0,0.0
2023-04-18 00:00:00-04:00,644.6900024414062,648.27001953125,636.760009765625,643.3300170898438,626.4869384765625,910300,0.0,0.0
2023-04-19 00:00:00-04:00,624.760009765625,627.9500122070312,616.8800048828125,623.5999755859375,607.2733154296875,2266100,0.0,0.0
2023-04-20 00:00:00-04:00,625.3599853515625,639.8800048828125,625.3599853515625,633.5700073242188,616.9823608398438,1692900,0.0,0.0
2023-04-21 00:00:00-04:00,635.510009765625,637.1400146484375,627.7999877929688,634.469970703125,617.8588256835938,982000,0.0,0.0
2023-04-24 00:00:00-04:00,640.8300170898438,641.3099975585938,626.9299926757812,627.3800048828125,610.9542846679688,1431400,0.0,0.0
2023-04-25 00:00:00-04:00,626.469970703125,626.469970703125,605.760009765625,605.760009765625,589.9004516601562,1404900,0.0,0.0
2023-04-26 00:00:00-04:00,613.719970703125,615.1300048828125,606.1699829101562,609.0999755859375,593.1530151367188,844200,0.0,0.0
2023-04-27 00:00:00-04:00,621.760009765625,631.2999877929688,612.77001953125,629.239990234375,612.765625,1127000,0.0,0.0
2023-04-28 00:00:00-04:00,630.8599853515625,637.3400268554688,626.52001953125,636.8599853515625,620.1861572265625,823000,0.0,0.0
2023-05-01 00:00:00-04:00,635.0,639.2100219726562,634.030029296875,635.2000122070312,620.379638671875,469300,1.858,0.0
2023-05-02 00:00:00-04:00,632.8699951171875,637.52001953125,628.530029296875,634.0499877929688,619.2562866210938,738100,0.0,0.0
2023-05-03 00:00:00-04:00,633.9400024414062,644.6500244140625,630.719970703125,634.739990234375,619.9302368164062,582900,0.0,0.0
2023-05-04 00:00:00-04:00,632.1300048828125,639.3400268554688,629.8499755859375,635.0499877929688,620.2330322265625,614000,0.0,0.0
2023-05-05 00:00:00-04:00,636.6799926757812,654.219970703125,633.9000244140625,650.3200073242188,635.146728515625,801400,0.0,0.0
2023-05-08 00:00:00-04:00,651.75,655.0,649.2100219726562,654.989990234375,639.707763671875,518900,0.0,0.0
2023-05-09 00:00:00-04:00,640.5,643.8699951171875,638.280029296875,643.0499877929688,628.0463256835938,746100,0.0,0.0
2023-05-10 00:00:00-04:00,654.3800048828125,660.4000244140625,651.9000244140625,657.1400146484375,641.8076171875,813600,0.0,0.0
2023-05-11 00:00:00-04:00,650.780029296875,652.280029296875,645.1500244140625,650.1900024414062,635.019775390625,560600,0.0,0.0
2023-05-12 00:00:00-04:00,649.3400268554688,651.0,642.0999755859375,647.510009765625,632.40234375,375300,0.0,0.0
2023-05-15 00:00:00-04:00,646.8800048828125,655.7000122070312,644.8800048828125,655.6900024414062,640.3914184570312,893400,0.0,0.0
2023-05-16 00:00:00-04:00,652.780029296875,657.8699951171875,651.5800170898438,652.0499877929688,636.8363647460938,709600,0.0,0.0
2023-05-17 00:00:00-04:00,656.989990234375,671.4000244140625,652.77001953125,670.5,654.8558959960938,1162700,0.0,0.0
2023-05-18 00:00:00-04:00,675.27001953125,697.25,675.0700073242188,695.9299926757812,679.6925659179688,1459000,0.0,0.0
2023-05-19 00:00:00-04:00,698.0,699.8699951171875,693.8400268554688,694.0,677.8076171875,949700,0.0,0.0
2023-05-22 00:00:00-04:00,690.8599853515625,699.5999755859375,688.8300170898438,698.6400146484375,682.3394165039062,856000,0.0,0.0
2023-05-23 00:00:00-04:00,690.8499755859375,693.3800048828125,678.8599853515625,681.4500122070312,665.5503540039062,958600,0.0,0.0
2023-05-24 00:00:00-04:00,668.0599975585938,670.8400268554688,661.1799926757812,666.7899780273438,651.2323608398438,1159300,0.0,0.0
2023-05-25 00:00:00-04:00,701.02001953125,710.989990234375,693.760009765625,708.47998046875,691.94970703125,1929800,0.0,0.0
2023-05-26 00:00:00-04:00,716.6500244140625,742.3099975585938,715.6400146484375,735.9299926757812,718.7593383789062,2349100,0.0,0.0
2023-05-30 00:00:00-04:00,743.1300048828125,747.1300048828125,725.5499877929688,728.260009765625,711.268310546875,1411100,0.0,0.0
2023-05-31 00:00:00-04:00,727.0700073242188,730.0399780273438,713.280029296875,722.9299926757812,706.0626220703125,1347600,0.0,0.0
2023-06-01 00:00:00-04:00,724.2000122070312,732.719970703125,718.5499877929688,726.77001953125,709.8131103515625,992100,0.0,0.0
2023-06-02 00:00:00-04:00,730.0,732.5499877929688,719.760009765625,724.6500244140625,707.7424926757812,813800,0.0,0.0
2023-06-05 00:00:00-04:00,724.6400146484375,726.6300048828125,718.4000244140625,722.2000122070312,705.3496704101562,663700,0.0,0.0
2023-06-06 00:00:00-04:00,707.75,717.6400146484375,702.9500122070312,716.6300048828125,699.9096069335938,845400,0.0,0.0
2023-06-07 00:00:00-04:00,713.3599853515625,720.1500244140625,705.5700073242188,710.2100219726562,693.639404296875,921200,0.0,0.0
2023-06-08 00:00:00-04:00,711.0999755859375,720.4199829101562,708.3699951171875,720.0499877929688,703.2498168945312,762400,0.0,0.0
2023-06-09 00:00:00-04:00,720.5599975585938,725.6099853515625,712.6099853515625,715.8599853515625,699.1575317382812,864500,0.0,0.0
2023-06-12 00:00:00-04:00,721.989990234375,730.77001953125,720.0,730.1699829101562,713.1336669921875,1058900,0.0,0.0
2023-06-13 00:00:00-04:00,737.219970703125,739.4000244140625,723.7999877929688,737.27001953125,720.0679321289062,876100,0.0,0.0
2023-06-14 00:00:00-04:00,735.4099731445312,741.719970703125,728.1599731445312,740.2100219726562,722.939453125,821400,0.0,0.0
2023-06-15 00:00:00-04:00,723.27001953125,744.4400024414062,722.3200073242188,738.6900024414062,721.4548950195312,820400,0.0,0.0
2023-06-16 00:00:00-04:00,731.4000244140625,733.1599731445312,720.0,721.8800048828125,705.0371704101562,1337400,0.0,0.0
2023-06-20 00:00:00-04:00,720.6199951171875,724.739990234375,710.5800170898438,720.4099731445312,703.6013793945312,799300,0.0,0.0
2023-06-21 00:00:00-04:00,718.6199951171875,719.5499877929688,704.8599853515625,707.2999877929688,690.7974243164062,820300,0.0,0.0
2023-06-22 00:00:00-04:00,701.97998046875,717.75,700.3499755859375,717.4099731445312,700.6714477539062,699800,0.0,0.0
2023-06-23 00:00:00-04:00,698.0999755859375,701.6300048828125,695.9199829101562,697.8900146484375,681.6068725585938,916900,0.0,0.0
2023-06-26 00:00:00-04:00,703.0800170898438,714.1199951171875,700.22998046875,700.239990234375,683.9020385742188,714000,0.0,0.0
2023-06-27 00:00:00-04:00,706.9000244140625,726.6599731445312,704.52001953125,725.0800170898438,708.1625366210938,1115800,0.0,0.0
2023-06-28 00:00:00-04:00,719.4299926757812,730.0,717.3200073242188,724.1900024414062,707.293212890625,866400,0.0,0.0
2023-06-29 00:00:00-04:00,727.6199951171875,729.3800048828125,721.5900268554688,723.3499755859375,706.4728393554688,768100,0.0,0.0
2023-06-30 00:00:00-04:00,722.530029296875,727.4500122070312,715.6599731445312,724.75,707.840087890625,963600,0.0,0.0
2023-07-03 00:00:00-04:00,733.989990234375,737.1699829101562,726.1500244140625,733.8800048828125,716.7571411132812,531900,0.0,0.0
2023-07-05 00:00:00-04:00,721.2000122070312,722.6099853515625,714.4400024414062,715.6699829101562,698.971923828125,954800,0.0,0.0
2023-07-06 00:00:00-04:00,701.72998046875,703.6799926757812,693.22998046875,699.3099975585938,682.9937133789062,1218700,0.0,0.0
2023-07-07 00:00:00-04:00,697.9000244140625,705.739990234375,693.6599731445312,696.739990234375,680.4837036132812,1352000,0.0,0.0
2023-07-10 00:00:00-04:00,703.7100219726562,712.8300170898438,703.4299926757812,709.8300170898438,693.2684326171875,930900,0.0,0.0
2023-07-11 00:00:00-04:00,708.9199829101562,709.780029296875,695.6900024414062,705.0,688.5510864257812,623200,0.0,0.0
2023-07-12 00:00:00-04:00,729.52001953125,730.5,722.22998046875,724.8599853515625,707.9476318359375,1311700,0.0,0.0
2023-07-13 00:00:00-04:00,741.1699829101562,751.5,740.2000122070312,750.739990234375,733.2238159179688,1209100,0.0,0.0
2023-07-14 00:00:00-04:00,760.6500244140625,771.97998046875,751.969970703125,754.02001953125,736.4271240234375,1843900,0.0,0.0
2023-07-17 00:00:00-04:00,744.5,756.9199829101562,735.47998046875,754.489990234375,736.88623046875,1355200,0.0,0.0
2023-07-18 00:00:00-04:00,748.7999877929688,760.0,742.4500122070312,757.030029296875,739.3670043945312,1220600,0.0,0.0
2023-07-19 00:00:00-04:00,739.2000122070312,742.8300170898438,713.1300048828125,715.780029296875,699.0794677734375,2406200,0.0,0.0
2023-07-20 00:00:00-04:00,697.0,697.8099975585938,673.3400268554688,676.1300048828125,660.3544921875,2918800,0.0,0.0
2023-07-21 00:00:00-04:00,695.3099975585938,697.8599853515625,689.27001953125,693.3599853515625,677.1824951171875,2524100,0.0,0.0
2023-07-24 00:00:00-04:00,685.0,688.75,680.8499755859375,684.47998046875,668.5097045898438,1145300,0.0,0.0
2023-07-25 00:00:00-04:00,684.9199829101562,695.3200073242188,684.9099731445312,687.2999877929688,671.2637329101562,1061900,0.0,0.0
2023-07-26 00:00:00-04:00,679.9299926757812,690.1699829101562,677.4400024414062,684.2999877929688,668.3338623046875,752200,0.0,0.0
